,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
92,GO_Biological_Process_2025,Sterol Homeostasis (GO:0055092),13/81,0.010275080461929,0.3609536330013129,0,0,2.2498774509803923,10.30001476397794,GRAMD1B;PLA2G12B;ACSM3;CAV3;ACSM1;LPL;HNF1A;FABP3;NPC2;NPC1L1;MALL;PLA2G10;APOB
93,GO_Biological_Process_2025,NAD Metabolic Process (GO:0019674),5/18,0.010768050725897,0.3742470395904851,0,0,4.516777864992151,20.4662964674454,NMRK2;QPRT;GPD1;NMNAT2;GPD1L
94,GO_Biological_Process_2025,Branching Involved in Blood Vessel Morphogenesis (GO:0001569),4/12,0.011296164918622,0.380688587922443,0,0,5.869662205226259,26.31540959918428,NRP1;KDR;SEMA3E;TGFBR2
95,GO_Biological_Process_2025,Negative Regulation of Hemostasis (GO:1900047),4/12,0.011296164918622,0.380688587922443,0,0,5.869662205226259,26.31540959918428,PROC;APOH;TFPI;KNG1
96,GO_Biological_Process_2025,Cardiac Muscle Cell Development (GO:0055013),6/25,0.0113029669508653,0.380688587922443,0,0,3.70966983508548,16.629299968391713,CSRP3;TTR;ADPRHL1;SORBS2;ALPK3;MYLK3
97,GO_Biological_Process_2025,Cell-Cell Junction Organization (GO:0045216),11/66,0.0133221415500738,0.3936942821079955,0,0,2.352368758002561,10.158299520589123,PARD6B;OCLN;CLDN3;CDH20;CDHR3;CLDN18;PRTN3;CDH15;CDH17;TJP3;DSPP
98,GO_Biological_Process_2025,Aldehyde Catabolic Process (GO:0046185),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,ALDH2;AGXT2;ALDH3B1
99,GO_Biological_Process_2025,Cardiac Muscle Hypertrophy (GO:0003300),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,CSRP3;TTR;HTR2B
100,GO_Biological_Process_2025,Galactosylceramide Metabolic Process (GO:0006681),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,FA2H;GAL3ST1;B3GALT2
101,GO_Biological_Process_2025,Host-Mediated Regulation of Intestinal Microbiota Composition (GO:0048874),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,CX3CR1;ST6GALNAC1;LRRC19
102,GO_Biological_Process_2025,Leukotriene D4 Biosynthetic Process (GO:1901750),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,GGTLC2;GGTLC1;GGTLC3
103,GO_Biological_Process_2025,poly-N-acetyllactosamine Biosynthetic Process (GO:0030311),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,B3GNT7;B3GNT6;B3GNT3
104,GO_Biological_Process_2025,Positive Regulation of Apoptotic Cell Clearance (GO:2000427),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,C3;C4B;C4A
105,GO_Biological_Process_2025,Positive Regulation of Phospholipid Biosynthetic Process (GO:0071073),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,FABP3;HTR2B;NR1H4
106,GO_Biological_Process_2025,Regulation of Cilium Beat Frequency (GO:0003356),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,DNAAF1;CFAP43;CCDC40
107,GO_Biological_Process_2025,Sodium-Dependent Phosphate Transport (GO:0044341),3/7,0.0133551475020919,0.3936942821079955,0,0,8.80079617834395,37.98294600139627,SLC34A3;SLC34A2;SLC17A4
108,GO_Biological_Process_2025,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),15/102,0.0134678241398013,0.3936942821079955,0,0,2.029569297507857,8.742271995624478,CX3CR1;OPRD1;LHCGR;CALCA;AVPR1B;HTR2B;AZU1;ADRA1B;ESR1;ADRA2A;GNA14;P2RY6;P2RY4;AGTR1;FFAR4
109,GO_Biological_Process_2025,Calcium-Independent Cell-Cell Adhesion via Plasma Membrane Cell-Adhesion Molecules (GO:0016338),5/19,0.0136852230976632,0.3936942821079955,0,0,4.193923104956268,17.99796364177581,CLDN6;CLDN9;CLDN23;CLDN18;CLDN2
110,GO_Biological_Process_2025,Positive Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010744),5/19,0.0136852230976632,0.3936942821079955,0,0,4.193923104956268,17.99796364177581,CSF2;PLA2G10;LPL;APOB;ALOX15B
111,GO_Biological_Process_2025,Regulation of Megakaryocyte Differentiation (GO:0045652),5/19,0.0136852230976632,0.3936942821079955,0,0,4.193923104956268,17.99796364177581,MEF2C;SCIN;THPO;FAXDC2;TESC
112,GO_Biological_Process_2025,Cell-Cell Adhesion Mediated by Cadherin (GO:0044331),6/26,0.0137377251791587,0.3936942821079955,0,0,3.5239948947032547,15.109514227475778,MMP24;CDH20;CDHR2;CDHR3;CDH15;CDH17
113,GO_Biological_Process_2025,Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352),6/26,0.0137377251791587,0.3936942821079955,0,0,3.5239948947032547,15.109514227475778,FGB;FGA;FGG;KDR;NDNF;ICAM1
114,GO_Biological_Process_2025,Carbohydrate Metabolic Process (GO:0005975),13/85,0.0151372283901652,0.4003027688223534,0,0,2.1244212962962963,8.902595875710228,AMY1A;AMY1B;PGGHG;B3GAT1;SLC5A2;ALDH2;FUT9;GCNT3;TAC4;PGM5;TFF1;SIAE;ST6GALNAC6
115,GO_Biological_Process_2025,Heterophilic Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0007157),8/42,0.0152790474721681,0.4003027688223534,0,0,2.765344859988724,11.56266134357214,REG3A;CADM1;PSG5;CEACAM6;CEACAM5;CEACAM8;ICAM1;CBLN1
116,GO_Biological_Process_2025,Lipid Catabolic Process (GO:0016042),8/42,0.0152790474721681,0.4003027688223534,0,0,2.765344859988724,11.56266134357214,FA2H;STS;PLA2G1B;LIPH;PLAAT3;SMPDL3B;LPIN2;PLA1A
117,GO_Biological_Process_2025,L-amino Acid Catabolic Process (GO:0170035),4/13,0.0153161451187003,0.4003027688223534,0,0,5.21719424969903,21.801860558297093,HAL;AGXT2;CARNS1;HNMT
118,GO_Biological_Process_2025,MHC Class II Protein Complex Assembly (GO:0002399),4/13,0.0153161451187003,0.4003027688223534,0,0,5.21719424969903,21.801860558297093,HLA-DRB5;HLA-DMA;HLA-DQB2;HLA-DPA1
119,GO_Biological_Process_2025,Body Fluid Secretion (GO:0007589),4/13,0.0153161451187003,0.4003027688223534,0,0,5.21719424969903,21.801860558297093,FOXB1;NPR1;ERBB4;CPAMD8
120,GO_Biological_Process_2025,Monoacylglycerol Metabolic Process (GO:0046462),4/13,0.0153161451187003,0.4003027688223534,0,0,5.21719424969903,21.801860558297093,FA2H;PLA2G4A;DGAT2L6;MGLL
121,GO_Biological_Process_2025,Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503),4/13,0.0153161451187003,0.4003027688223534,0,0,5.21719424969903,21.801860558297093,HLA-DRB5;HLA-DMA;HLA-DQB2;HLA-DPA1
122,GO_Biological_Process_2025,Positive Regulation of Heterotypic Cell-Cell Adhesion (GO:0034116),4/13,0.0153161451187003,0.4003027688223534,0,0,5.21719424969903,21.801860558297093,FGB;FGA;CEACAM6;FGG
123,GO_Biological_Process_2025,Positive Regulation of Vasoconstriction (GO:0045907),4/13,0.0153161451187003,0.4003027688223534,0,0,5.21719424969903,21.801860558297093,FGB;FGA;AVPR1B;FGG
124,GO_Biological_Process_2025,Steroid Catabolic Process (GO:0006706),4/13,0.0153161451187003,0.4003027688223534,0,0,5.21719424969903,21.801860558297093,CYP24A1;STS;HSD17B6;HSD17B11
125,GO_Biological_Process_2025,Cardiac Muscle Cell Contraction (GO:0086003),6/27,0.0165156988674746,0.4248566000003111,0,0,3.3560032819764793,13.77117120889588,KCNQ1;SCN7A;CACNA1D;SCN4A;SCN3A;SCN1A
126,GO_Biological_Process_2025,Zymogen Activation (GO:0031638),6/27,0.0165156988674746,0.4248566000003111,0,0,3.3560032819764793,13.77117120889588,FGB;FGA;DLC1;FGG;CTSH;KLKB1
127,GO_Biological_Process_2025,Carboxylic Acid Transmembrane Transport (GO:1905039),9/51,0.0168895923100589,0.431080453726271,0,0,2.5189532334673,10.27999345512817,SLC13A2;TSPO2;SLC6A14;SLC16A12;SLC7A10;SLC6A20;SLC16A4;SLC7A2;SLC16A14
128,GO_Biological_Process_2025,Bicarbonate Transport (GO:0015701),5/20,0.0170903404357636,0.4328228077801549,0,0,3.9141156462585034,15.92748323999312,SLC4A8;SLC39A8;SLC4A4;SLC4A5;CFTR
129,GO_Biological_Process_2025,Sensory Perception of Sound (GO:0007605),14/96,0.017770180555042,0.4411590416928952,0,0,2.009027049859979,8.096848070938597,CLIC5;SPNS2;COL11A2;HPN;DCDC2;CACNA1D;LHFPL3;LRP2;OTOS;MYO1A;KCNQ1;COL4A3;CRYM;SLC26A4
130,GO_Biological_Process_2025,Neuron Migration (GO:0001764),10/60,0.0178246077451674,0.4411590416928952,0,0,2.3515035188739604,9.469916933292597,NR4A2;NRP1;GPM6A;MEF2C;TRIM46;DCDC2;NDNF;SEMA3E;DNAAF4;RNASE1
131,GO_Biological_Process_2025,Phosphatidylcholine Metabolic Process (GO:0046470),10/60,0.0178246077451674,0.4411590416928952,0,0,2.3515035188739604,9.469916933292597,SLC44A3;SLC44A4;PLA2G1B;PLA2G2C;PLA2G10;PON1;LPCAT1;PLA2G4A;PLAAT3;PLAAT4
132,GO_Biological_Process_2025,Steroid Metabolic Process (GO:0008202),15/106,0.0186967821213246,0.4443976289779364,0,0,1.9399342634259191,7.71978187468883,CYP3A7-CYP3A51P;UGT2B11;SRD5A2;UGT2B15;NR1I2;HSD17B6;LRP2;BAAT;CYP8B1;CYP17A1;STS;CYP24A1;CYP21A2;CYP4V2;UGT2B4
133,GO_Biological_Process_2025,Amino Acid Transport (GO:0006865),8/44,0.0199746506532193,0.4443976289779364,0,0,2.6114305999290024,10.219288586365929,SLC6A18;SLC7A9;SLC6A14;SLC3A1;SLC6A20;SLC7A10;SLC6A3;SLC7A2
134,GO_Biological_Process_2025,N-acylphosphatidylethanolamine Metabolic Process (GO:0070292),3/8,0.0201312462907556,0.4443976289779364,0,0,7.040254777070063,27.495589216424424,PLAAT3;PLAAT5;PLAAT4
135,GO_Biological_Process_2025,Biogenic Amine Catabolic Process (GO:0042402),3/8,0.0201312462907556,0.4443976289779364,0,0,7.040254777070063,27.495589216424424,DMGDH;CHDH;HNMT
136,GO_Biological_Process_2025,Brown Fat Cell Differentiation (GO:0050873),3/8,0.0201312462907556,0.4443976289779364,0,0,7.040254777070063,27.495589216424424,PRDM16;FFAR4;PPARGC1A
137,GO_Biological_Process_2025,Monocyte Activation (GO:0042117),3/8,0.0201312462907556,0.4443976289779364,0,0,7.040254777070063,27.495589216424424,SPACA3;AZU1;FOXP1
138,GO_Biological_Process_2025,poly-N-acetyllactosamine Metabolic Process (GO:0030309),3/8,0.0201312462907556,0.4443976289779364,0,0,7.040254777070063,27.495589216424424,B3GNT7;B3GNT6;B3GNT3
139,GO_Biological_Process_2025,Positive Regulation of Megakaryocyte Differentiation (GO:0045654),3/8,0.0201312462907556,0.4443976289779364,0,0,7.040254777070063,27.495589216424424,SCIN;THPO;TESC
140,GO_Biological_Process_2025,Positive Regulation of Potassium Ion Transmembrane Transporter Activity (GO:1901018),3/8,0.0201312462907556,0.4443976289779364,0,0,7.040254777070063,27.495589216424424,LRRC26;LRRC38;LRRC52
141,GO_Biological_Process_2025,Regulation of Skeletal Muscle Cell Differentiation (GO:2001014),3/8,0.0201312462907556,0.4443976289779364,0,0,7.040254777070063,27.495589216424424,MEF2C;MYOCD;KLHL41
142,GO_Biological_Process_2025,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)",4/14,0.0201318791211308,0.4443976289779364,0,0,4.695219885277247,18.33694976132153,FGB;FGA;GP9;FGG
143,GO_Biological_Process_2025,Dendrite Self-Avoidance (GO:0070593),4/14,0.0201318791211308,0.4443976289779364,0,0,4.695219885277247,18.33694976132153,CNTN6;EMB;DSCAML1;MYPN
144,GO_Biological_Process_2025,Extracellular Transport (GO:0006858),4/14,0.0201318791211308,0.4443976289779364,0,0,4.695219885277247,18.33694976132153,SPAG6;DNAAF11;DNAAF4;CCDC40
145,GO_Biological_Process_2025,Negative Regulation of Coagulation (GO:0050819),4/14,0.0201318791211308,0.4443976289779364,0,0,4.695219885277247,18.33694976132153,PROC;APOH;TFPI;KNG1
146,GO_Biological_Process_2025,Protein Activation Cascade (GO:0072376),4/14,0.0201318791211308,0.4443976289779364,0,0,4.695219885277247,18.33694976132153,FGB;FGA;GP9;FGG
147,GO_Biological_Process_2025,Sodium-Independent Organic Anion Transport (GO:0043252),4/14,0.0201318791211308,0.4443976289779364,0,0,4.695219885277247,18.33694976132153,SLCO1C1;SLCO4C1;SLCO5A1;SLCO1B3-SLCO1B7
148,GO_Biological_Process_2025,Regulation of Protein Secretion (GO:0050708),14/99,0.0227049197408672,0.4971526008229527,0,0,1.9378032675546164,7.334921865883851,UNC13B;FGB;ACHE;MYOM1;FGA;PLA2G1B;FGG;HNF1A;BMP6;SYT7;NEUROD1;TTR;RFX6;ANG
149,GO_Biological_Process_2025,Negative Regulation of Wound Healing (GO:0061045),6/29,0.023182315336364,0.4971526008229527,0,0,3.0638439554951304,11.533428670250956,PROC;APOH;FIGNL2;TFPI;MYOZ1;KNG1
150,GO_Biological_Process_2025,Regulation of Blood Coagulation (GO:0030193),6/29,0.023182315336364,0.4971526008229527,0,0,3.0638439554951304,11.533428670250956,PROC;APOH;ENPP4;TFPI;KNG1;FOXA2
151,GO_Biological_Process_2025,Regulation of Calcium Ion-Dependent Exocytosis (GO:0017158),6/29,0.023182315336364,0.4971526008229527,0,0,3.0638439554951304,11.533428670250956,RPH3AL;SYT12;KCNB1;STXBP1;SYT7;BAIAP3
152,GO_Biological_Process_2025,Cardiac Muscle Cell Action Potential (GO:0086001),7/37,0.023434802732395,0.4971526008229527,0,0,2.7411451681566623,10.288979025441218,KCNQ1;SCN7A;CACNA1D;SCN4A;ATP1B1;SCN3A;SCN1A
153,GO_Biological_Process_2025,Detection of Chemical Stimulus Involved in Sensory Perception of Bitter Taste (GO:0001580),7/37,0.023434802732395,0.4971526008229527,0,0,2.7411451681566623,10.288979025441218,PIGR;TAS2R50;TAS2R30;TAS2R46;TAS2R13;TAS2R3;TAS2R4
154,GO_Biological_Process_2025,Apical Junction Assembly (GO:0043297),9/54,0.0239335099847321,0.5012229302571801,0,0,2.3506393861892585,8.773704413438383,CLDN6;OCLN;CLDN3;PROC;CLDN9;FRMPD2;CLDN23;CLDN18;CLDN2
155,GO_Biological_Process_2025,Tight Junction Assembly (GO:0120192),9/54,0.0239335099847321,0.5012229302571801,0,0,2.3506393861892585,8.773704413438383,CLDN6;OCLN;CLDN3;PROC;CLDN9;FRMPD2;CLDN23;CLDN18;CLDN2
156,GO_Biological_Process_2025,Renal Absorption (GO:0070293),5/22,0.0254777105987191,0.5167037723966971,0,0,3.4532563025210083,12.673282467819703,SLC6A18;KCNQ1;CLCNKA;HNF1A;SLC5A2
157,GO_Biological_Process_2025,Steroid Hormone Biosynthetic Process (GO:0120178),5/22,0.0254777105987191,0.5167037723966971,0,0,3.4532563025210083,12.673282467819703,SRD5A2;CYP21A2;HSD17B6;HSD17B11;CYP17A1
158,GO_Biological_Process_2025,Homotypic Cell-Cell Adhesion (GO:0034109),8/46,0.0256138586176787,0.5167037723966971,0,0,2.4737178409281992,9.065240133276264,FGB;FGA;MEGF11;STXBP1;CEACAM5;FGG;CDHR2;CDHR5
159,GO_Biological_Process_2025,Neurotransmitter Transport (GO:0006836),8/46,0.0256138586176787,0.5167037723966971,0,0,2.4737178409281992,9.065240133276264,SLC22A3;PTPRN2;UNC13A;HRH3;SLC1A1;SLC28A2;SLC1A7;SLC6A3
160,GO_Biological_Process_2025,Cardiac Myofibril Assembly (GO:0055003),4/15,0.0257798331498811,0.5167037723966971,0,0,4.268149950750333,15.613587176478063,CSRP3;TTR;ADPRHL1;MYLK3
161,GO_Biological_Process_2025,Gas Transport (GO:0015669),4/15,0.0257798331498811,0.5167037723966971,0,0,4.268149950750333,15.613587176478063,MINDY4;MB;AQP6;IPCEF1
162,GO_Biological_Process_2025,Positive Regulation of Secretion (GO:0051047),4/15,0.0257798331498811,0.5167037723966971,0,0,4.268149950750333,15.613587176478063,MINDY4;SCIN;NPR1;CYP4A11
163,GO_Biological_Process_2025,"Regulation of Alternative mRNA Splicing, via Spliceosome (GO:0000381)",9/55,0.0266874329124779,0.5281991501526306,0,0,2.2994134326698545,8.332068290791298,RBFOX1;KHDRBS2;RBM47;RBPMS;NOVA1;CELF2;CELF3;CELF4;CELF5
164,GO_Biological_Process_2025,Positive Regulation of Protein Transport (GO:0051222),11/73,0.026807824447566,0.5281991501526306,0,0,2.0859836437982735,7.549303047084592,FGB;UNC13B;ACHE;MYOM1;TENM1;FGA;TTR;PLA2G1B;FGG;ANG;BMP6
165,GO_Biological_Process_2025,Sensory Perception of Bitter Taste (GO:0050913),7/38,0.0268384018749117,0.5281991501526306,0,0,2.6525769373377828,9.596815162012126,PIGR;TAS2R50;TAS2R30;TAS2R46;TAS2R13;TAS2R3;TAS2R4
166,GO_Biological_Process_2025,Regulation of Vasoconstriction (GO:0019229),6/30,0.0271072244664899,0.5282244730525273,0,0,2.9360242501595404,10.593043376845351,FGB;FGA;AVPR1B;FGG;AGTR1;ITGA9
167,GO_Biological_Process_2025,Glucose Homeostasis (GO:0042593),13/92,0.0276201822391816,0.5282244730525273,0,0,1.9354430379746836,6.9467086669085285,CAV3;KCNB1;HNF1A;G6PC1;ADRA2A;NEUROD1;OBP2A;RFX6;HKDC1;PDK4;TAC4;PPARGC1A;FOXA3
168,GO_Biological_Process_2025,Sensory Perception of Mechanical Stimulus (GO:0050954),13/92,0.0276201822391816,0.5282244730525273,0,0,1.9354430379746836,6.9467086669085285,CLIC5;SPNS2;COL11A2;DCDC2;CACNA1D;LHFPL3;LRP2;OTOS;MYO1A;KCNQ1;COL4A3;CRYM;SLC26A4
169,GO_Biological_Process_2025,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),16/121,0.0277315707182538,0.5282244730525273,0,0,1.793143101813622,6.428747559672093,RET;GUCY2C;LTK;SHC3;NHERF4;NPR1;MST1R;DOK4;DOK5;ERBB4;KDR;CLNK;ALKAL1;IL6ST;ROS1;ANGPTL1
170,GO_Biological_Process_2025,Calcitonin Family Receptor Signaling Pathway (GO:0097646),3/9,0.028456537268823,0.5282244730525273,0,0,5.86656050955414,20.88130268123098,CALCA;CALCR;RAMP1
171,GO_Biological_Process_2025,Hormone Transport (GO:0009914),3/9,0.028456537268823,0.5282244730525273,0,0,5.86656050955414,20.88130268123098,SLCO1C1;FFAR4;SERPINA7
172,GO_Biological_Process_2025,Leukotriene D4 Metabolic Process (GO:1901748),3/9,0.028456537268823,0.5282244730525273,0,0,5.86656050955414,20.88130268123098,GGTLC2;GGTLC1;GGTLC3
173,GO_Biological_Process_2025,Nucleoside Metabolic Process (GO:0009116),3/9,0.028456537268823,0.5282244730525273,0,0,5.86656050955414,20.88130268123098,NT5C1A;MACROD2;NME5
174,GO_Biological_Process_2025,Receptor Guanylyl Cyclase Signaling Pathway (GO:0007168),3/9,0.028456537268823,0.5282244730525273,0,0,5.86656050955414,20.88130268123098,GUCY2C;NHERF4;NPR1
175,GO_Biological_Process_2025,Synaptic Vesicle Docking (GO:0016081),3/9,0.028456537268823,0.5282244730525273,0,0,5.86656050955414,20.88130268123098,UNC13B;RIMS1;UNC13A
176,GO_Biological_Process_2025,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),9/56,0.0296574014001574,0.5474052563520581,0,0,2.2503673069597867,7.916890209751098,AKAP12;GABBR2;MTNR1A;SFTPA2;HRH3;HTR1F;NPY1R;HTR4;ADRA2A
177,GO_Biological_Process_2025,Regulation of Heterotypic Cell-Cell Adhesion (GO:0034114),5/23,0.0305066252779535,0.5599165437251369,0,0,3.261231575963719,11.381083121174306,FGB;FGA;CEACAM6;FGG;PRG2
178,GO_Biological_Process_2025,Lipid Transport (GO:0006869),15/113,0.0313831430041134,0.5727861910303826,0,0,1.800679835477195,6.233025118887734,ABCC3;ABCA3;SLC10A2;SPNS2;NR1H4;ABCA8;SLC51B;SLCO1C1;GLTPD2;CEACAM1;FABP3;NPC1L1;NPC2;LBP;SLCO1B3-SLCO1B7
179,GO_Biological_Process_2025,Regulation of Exocytosis (GO:0017157),8/48,0.0322762553984835,0.5795426678672706,0,0,2.349776357827476,8.067777239994749,FGB;CADPS2;FGA;RAB37;FGG;RAB27A;CPLX1;CFTR
180,GO_Biological_Process_2025,Microtubule-Based Transport (GO:0099111),4/16,0.0322855113412437,0.5795426678672706,0,0,3.912258338644572,13.431317739696452,SPAG6;DNAAF11;DNAAF4;CCDC40
181,GO_Biological_Process_2025,Positive Regulation of Lipid Storage (GO:0010884),4/16,0.0322855113412437,0.5795426678672706,0,0,3.912258338644572,13.431317739696452,C3;PLA2G10;LPL;PLIN5
182,GO_Biological_Process_2025,Lipid Metabolic Process (GO:0006629),29/259,0.0342968303086639,0.6122827574776235,0,0,1.4860131786438386,5.0118801247439855,GAL3ST1;PLA2G1B;ABCB4;NR1I2;LPL;HSD17B6;LRP2;CYP17A1;AWAT1;LIPH;ALDH3B1;APOF;APOBEC1;OLAH;CYP3A7-CYP3A51P;UGT2B15;CYP4A11;CYP4B1;PLAAT3;BAAT;DGAT2L6;ALOX15B;PLAAT4;FA2H;FAM135B;CYP21A2;LPIN2;MGLL;PLA1A
183,GO_Biological_Process_2025,Positive Regulation of Protein Secretion (GO:0050714),11/76,0.0348831668433266,0.6193657938975443,0,0,1.989382448537378,6.675871925285742,FGB;UNC13B;ACHE;MYOM1;FGA;TTR;PLA2G1B;FGG;ANG;MYRIP;BMP6
184,GO_Biological_Process_2025,Positive Regulation of Cytokine Production (GO:0001819),35/325,0.0360432265859049,0.6194719373890594,0,0,1.4232433523160395,4.729489355273142,FCN1;ORM1;CALCA;CSF2;HHLA2;PLA2G1B;CXCL17;HTR2B;LPL;PTPN22;LILRA2;ORM2;C3;C5;LBP;ELANE;HLA-DPA1;CCBE1;CHIA;CADM1;PDE4D;RFTN1;PRG2;NR1H4;ALOX15B;IL2;ADRA2A;EREG;FOXP1;CD40LG;PAEP;TRIM15;IL6ST;TLR3;CRLF2
185,GO_Biological_Process_2025,Regulation of Lipid Storage (GO:0010883),5/24,0.0361164413041748,0.6194719373890594,0,0,3.0894199785177228,10.259985620313715,C3;PLA2G10;LPL;APOB;PLIN5
186,GO_Biological_Process_2025,Nervous System Development (GO:0007399),49/480,0.0361943976055235,0.6194719373890594,0,0,1.3424861915462425,4.455511551239974,TRIM71;ACHE;MESP1;TENM1;NRGN;DMBX1;FGF9;ADORA1;MNX1;PCDHAC2;MEF2C;RBFOX1;TRPC5;GFRA3;HPCAL4;MYT1;POU3F2;TGFBR2;DNM3;ADGRF1;PAX7;NINJ2;ALDH1A2;DSCAML1;GPM6A;SHC3;MST1R;ASCL1;EFNA5;VXN;NEUROD1;SCIN;ERBB4;NOTO;NDP;NPTX1;PCDH1;NDUFV2;ATOH1;CNTN6;ZBTB16;NR2F1;PRG2;CABLES1;GJB1;PROC;MAB21L2;FGF18;CBLN1
187,GO_Biological_Process_2025,Negative Regulation of Interleukin-6 Production (GO:0032715),6/32,0.0362164493545486,0.6194719373890594,0,0,2.709881694565804,8.992042878079939,ORM1;NLRP12;SYT12;IL37;FOXJ1;PTPN22
188,GO_Biological_Process_2025,Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902041),6/32,0.0362164493545486,0.6194719373890594,0,0,2.709881694565804,8.992042878079939,FGB;FGA;FGG;FAIM2;ICAM1;BMP5
189,GO_Biological_Process_2025,Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743),6/32,0.0362164493545486,0.6194719373890594,0,0,2.709881694565804,8.992042878079939,CSF2;PLA2G10;AGTR1;LPL;APOB;ALOX15B
190,GO_Biological_Process_2025,Regulation of Regulated Secretory Pathway (GO:1903305),6/32,0.0362164493545486,0.6194719373890594,0,0,2.709881694565804,8.992042878079939,RIMS1;SYT12;RAB15;LRRK2;RAB27A;SYT7
191,GO_Biological_Process_2025,S-adenosylmethionine Metabolic Process (GO:0046500),3/10,0.0383198520581989,0.6234346356597722,0,0,5.02820746132848,16.400942668832773,AHCYL2;BHMT;BHMT2
192,GO_Biological_Process_2025,Detection of Stimulus Involved in Sensory Perception of Pain (GO:0062149),3/10,0.0383198520581989,0.6234346356597722,0,0,5.02820746132848,16.400942668832773,MMP24;TAC4;SCN1A
193,GO_Biological_Process_2025,Regulation of Granulocyte Differentiation (GO:0030852),3/10,0.0383198520581989,0.6234346356597722,0,0,5.02820746132848,16.400942668832773,CEACAM1;TESC;PRDM16
194,GO_Biological_Process_2025,Response to Yeast (GO:0001878),3/10,0.0383198520581989,0.6234346356597722,0,0,5.02820746132848,16.400942668832773,CALCA;CPAMD8;ANG
195,GO_Biological_Process_2025,Self Proteolysis (GO:0097264),3/10,0.0383198520581989,0.6234346356597722,0,0,5.02820746132848,16.400942668832773,TMPRSS6;IHH;CAPN3
196,GO_Biological_Process_2025,Type B Pancreatic Cell Differentiation (GO:0003309),3/10,0.0383198520581989,0.6234346356597722,0,0,5.02820746132848,16.400942668832773,RFX6;BMP6;BMP5
197,GO_Biological_Process_2025,Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844),15/116,0.0384125798001803,0.6234346356597722,0,0,1.7469083236950138,5.693821061784403,CCL14;REG3A;CCL13;SPAG11B;CALCA;PLA2G1B;REG1A;PPBP;KNG1;BPIFA1;DMBT1;CPAMD8;ANG;CCL17;CCL15
198,GO_Biological_Process_2025,Detection of Chemical Stimulus Involved in Sensory Perception of Taste (GO:0050912),7/41,0.0390176968999738,0.6234346356597722,0,0,2.4181316204642775,7.843790187862554,PIGR;TAS2R50;TAS2R30;TAS2R46;TAS2R13;TAS2R3;TAS2R4
199,GO_Biological_Process_2025,Positive Regulation of Immune System Process (GO:0002684),7/41,0.0390176968999738,0.6234346356597722,0,0,2.4181316204642775,7.843790187862554,HLA-DMA;HLA-DRB5;PLA2G1B;C8B;C8A;HLA-DQB2;HLA-DPA1
200,GO_Biological_Process_2025,Action Potential (GO:0001508),10/68,0.0391416498552597,0.6234346356597722,0,0,2.0262757296975313,6.566284623653922,KCNG2;GNA14;KCNC2;KCNE4;KCNB1;KCNQ1;KCNA3;SCN4A;SCN3A;SCN1A
201,GO_Biological_Process_2025,Aromatic Amino Acid Family Catabolic Process (GO:0009074),4/17,0.0396638524230864,0.6234346356597722,0,0,3.6111192822473894,11.654219514399127,HAL;HGD;CARNS1;HNMT
202,GO_Biological_Process_2025,Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065),4/17,0.0396638524230864,0.6234346356597722,0,0,3.6111192822473894,11.654219514399127,PYY;MCIDAS;ENAM;ROS1
